0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
-1.0291814817796299,0.6514873016765992,0.5120630466613603,-0.002087565239347799,1.007024319909275,-0.5805906829544133,-1.397337277650942,0.018673284994350985,0.27476710558540285,0.3145522793044314,-0.14891772696368605,0.2350291608322138,-0.1328345752053534,0.3506792882071849,0.24387990115440195,0.010152329221349291,-0.10355300064038442,-0.06725694527257976,0.31226730586547596,0.08102702772431462,0.08446578153003005,-0.029230411055375705,-0.017216123870243613,-0.03737734585620708
-1.0945512378869213,-0.40697019671563167,0.71061215631192,0.26581713210385327,-0.4984984569053182,1.0181684464073975,-0.3163464504460351,-1.0802013946574804,0.14828720883515528,-0.09619634504371509,-0.3801035995959348,0.4553115837248526,0.056717902917394536,-0.08779140382336297,0.36244291201965545,-0.05066415798734303,-0.2724460089214271,-0.10010921561476976,-0.1296394190413931,-0.013680784963883166,0.04369736209350456,-0.08976012604809021,-0.023592754842944107,0.06223591983510268
-1.3624711553476472,0.2621725425124631,-2.5878773428602733,-1.2689180963779692,0.20183130372783686,1.825936987037448,0.8580800588236259,1.1244872570931612,-0.12617552823288286,0.02373465234884708,-0.04122460531886449,-0.03218462469481737,-0.19877093145873692,0.17083829129026412,-0.014928843788361953,0.02429518487220662,0.10911785309836948,-0.1933050248529017,0.11099572420331383,0.4470601695309997,0.07560046719258866,0.029800611434689823,-0.03625360927973973,-0.08282069691799786
-0.15007929256281097,-1.1824818543102489,-1.104349233305339,-0.3753368814867959,0.1602497743678196,1.2329525795147755,0.48931772410287916,-0.009714587848377787,-0.0235259858119694,-0.347790124622219,-0.22050819623106754,0.2921619964000262,0.021021010318988675,-0.15591995488232757,0.05628736373420827,0.11556790222782913,-0.06154745036007749,0.21023457500349194,0.07968454741612334,0.11745209413686927,-0.051329258340082264,0.021025005560809294,-0.02622768151241873,0.019998960065655696
-0.22607656163712106,-0.31516015378710177,0.21106571364968468,-1.1327571374466774,0.8735878517004306,0.7113560204273579,0.3708203324426047,-0.7528658425242994,0.09805294877666566,-0.29647473788182954,-0.03347049094844061,0.33683268397360877,0.1471451001413059,-0.10917007534233897,0.11124644140367927,0.03958707720507585,-0.19702188447604183,-0.15382419550703072,0.186749199815302,-0.07458979710996164,0.10200620869969722,0.005202853106768343,-0.021685434843072948,-0.009264160559009894
-0.6344794754127897,-0.13359636950952852,-0.1504613825401914,0.638812828591222,1.6140354393686285,-1.177455430061373,0.04421174365876177,1.4700726912850102,0.262077870331426,-0.019772752812444058,0.05143443567828007,-0.22591266018085907,0.13699907257461,0.13709601780744662,0.09362477363859448,0.04361534261256186,-0.31318280201194754,-0.26986361328723135,0.04424156828573826,0.15060973196237082,-0.06971203990979154,-0.028677776816265405,0.02162777296195292,-8.609544080831073e-06
0.6864673719719201,-0.41597094162042136,0.7555149512934731,-0.40543196372374224,0.10769280393796726,1.3376059308696115,0.1663052467348441,0.5000466104666288,-0.023268290351445824,-0.043856630894613204,-0.12299117502334714,0.5020881172842832,0.1687945601938999,-0.0798617364825688,-0.04961034270102424,-0.025391185886034482,0.03911265975955381,0.1477260198071991,-0.05031057491904496,-0.16715398647198992,0.03536050918059648,-0.001935600206321791,-0.007898771787756054,-0.032096509837666015
0.28390806516614847,0.8365093631973233,0.6091543084695241,-1.0892522667633155,1.4261866548942423,-1.2028082758941927,-0.45450657435620073,-0.10445208398106284,-0.07480450942747385,-0.14862027990234222,0.2760183319461959,-0.308777211211453,-0.039565072371713736,0.2451404287436229,-0.2943670275320623,-0.14484863207590862,0.0969802824997707,0.17224501088038738,-0.029402027539800764,0.08731697043291053,-0.05326284062802441,-0.03435523456948724,0.006761105541999135,-0.02200782276565497
0.5270917511483395,1.5956932195728872,-0.12642052604963838,1.9766421723086753,-0.04741825020907107,-0.6734594786289697,1.1030679003587855,1.0191285338079565,-0.3402381910064741,-0.24609400029818726,0.06432247116932927,-0.1230598944092226,0.09305897115102432,-0.33942397294289417,0.09495860010426062,-0.2190971541509043,0.06525423938541432,0.17830361895029517,-0.060232155594329075,-0.15863534940215887,0.0912544785883697,-0.11612005628813515,0.001567041880103019,0.027019388253755678
-0.7350803144382451,0.33561956717889085,0.4212773517342674,-0.6788554536236663,0.3179369807524377,-0.004036141809346774,0.38775073370030916,0.43666209631895336,0.019267560127116244,-0.3328211641286214,-0.12758171348960634,-0.07607702718105909,0.1976504917126339,0.03273787121703064,0.007185934630894956,-0.07182701712237616,-0.21739354067389038,-0.22414943017220623,-0.08029690616728645,0.14709643604765205,-0.0067933636366853825,-0.0661919863567431,0.0017893840814418001,0.0501983958471348
-0.7019167620972747,-0.3389020816408453,0.12862391299812515,-1.2722497933143047,0.21942681889622243,-0.38718627376921144,0.16114237454974872,-0.975811998226663,-0.22394063019907817,0.07212554291997238,0.13906054478263258,-0.03269606667683343,0.027393427964170235,9.573104170841492e-05,-0.149421780299267,0.04772077338662903,0.02659985265995019,0.17468244467271885,-0.04826216051386109,-0.1064211653518605,-0.05044916248136947,-0.055278430634625474,0.02049990926158207,-0.019817586407466167
1.0619947756894768,-0.48887536051199415,-0.5254812552741259,-1.4239817649953266,-0.08134231207374115,-0.955103815348708,0.4692826033067708,-0.9768742994345414,0.21979254828906666,-0.2609822549224172,0.2874989752346014,-0.07830017006504263,-0.1697346093289656,-0.08924694585494523,0.11411166841571063,-0.18372341726116143,-0.06353045183996435,0.04535249638113519,-0.010894439719969642,-0.0628009095450127,0.002499133477513401,0.08391838568940166,0.01782727448188966,-0.03671750503542313
0.7061749822210988,1.35350845859253,0.5768287517740037,-1.0421297146575605,0.3787397806164789,0.0975754265454917,1.0580516565728944,-0.42862588570513527,-0.3183481703205027,-0.15573194170123383,0.1276501686878366,-0.10448392342181884,-0.12907375252827297,-0.06760917181063512,-0.17838803815093243,-0.061753469096388784,0.07035677327567792,-0.026011642422766088,-0.060967351533941894,-0.11497353512330628,-0.03277496615431744,-0.019067078945178964,-0.010510838953850599,0.04770978959311583
0.11055883523659261,0.024380302178334586,-0.33957846964677935,-2.1085631857562777,-0.6636991323417955,-0.6251093648440287,-0.2917276824405819,0.42914643306158123,0.19500545281877094,0.12384293738913607,0.2207893022929376,-0.18092826372584064,-0.17278844142003388,0.37888547399653205,0.12898446082543907,-0.1784942588540435,0.18648730888433074,0.08637143783116685,0.00021977244292217422,-0.12528266877343042,0.00487541095251324,0.01698384382907028,0.09233541864789527,0.0015612439786223575
0.2214737628031337,1.1607302467336946,0.10115480573939283,-0.04191225930374852,0.3481734765069898,-0.9287000266745862,1.0218170972324327,-0.25871504571729065,-0.49507528090419817,-0.19812230070292847,0.0015425624985061764,-0.5781608469816356,0.03859836151006505,-0.2577287039167489,0.05831153007582981,-0.08978573029385765,-0.06629709923177933,-0.03065842451855344,-0.10847125556007652,0.027563480199293493,0.005724259989334557,-0.023233788336176227,-0.018854710128475585,0.02612297101091827
-0.7174504934194498,-0.033353456595634975,0.48844640763934716,-0.7489762741052989,-1.7105084465988614,1.0076901945146717,0.17333090241120278,0.3202708210153231,0.024572376982654933,0.11198165769949797,-0.05154306169739719,-0.015599196701009899,-0.016764544450818444,-0.0797109419724137,-0.027331125900530065,-0.036947898018566024,0.061718260140505625,-0.021207471787703023,-0.04471673382722109,-0.03732576566182561,0.02837221614188229,0.02299529675319252,0.0019317336666177705,0.00045664858378930036
-0.7300271753864503,0.5615343054993351,1.0886488653201705,0.023386890340130452,-0.9546228666820611,0.1376046172597633,-0.27277278794912785,-1.4514850072344243,0.07762082861063452,-0.04909231836938663,-0.027673330079796696,0.17022298675797237,0.15426804750844944,0.1501652526971473,-0.08255651821629947,-0.13742056725711868,-0.15082147553111486,-0.08995297628196741,0.020872076743846103,0.06296979355145442,-0.004462463220435798,-0.08454526823124821,-0.0049059350177985605,0.04658292573001484
-1.8919749474874907,0.6924888889552924,0.49516697279720845,-0.8312794260956223,0.8036283620339872,0.5970119394803522,1.056590691845504,0.9728050867234987,-0.21823918297768952,-0.15810808113416955,0.08865617282230291,0.18570537929772635,0.044027770440759735,0.03201789525520394,0.063766167763267,0.2827858217288759,0.20011717371088428,-0.062842392087527,0.050790533053161224,0.34634934977474263,0.04854449522265331,0.0013187761697221558,-0.039029777658426267,0.04392091249571195
-1.4350766248171878,-0.4112502017490507,2.0409993285634473,0.8051495245104637,1.3089951534090698,0.013763428537132798,1.2618772830362912,1.6627320059161927,-0.15856810265134547,0.09589557444400472,0.06161028347874103,-0.26028559187983275,0.02255145930918777,-0.09707574636502064,0.24084812524349733,0.3984598782758781,0.4915492823201833,-0.10188576624247495,0.08412352272060437,0.1408226149517325,-0.08711404606296863,-0.00882565558332182,0.12596857654441002,-0.08707785427422779
-0.45212018768104756,0.21953267878640917,0.024325537758183448,-0.3817029397213202,0.9073685841766187,0.4395409877158618,-0.47696950219911927,0.16011996037177925,0.23018143490343015,-0.14944560197768325,0.08825043074730159,0.3598636286035154,0.09630015217129545,0.12204922446453013,0.06384255017863316,-0.11088810481675297,-0.06635078794815905,0.035515512092733036,0.124431932148552,0.08399386625222169,0.010836153327177295,0.015951995911601218,0.0018699203233860891,-0.012226378672320367
0.8802338001275477,-0.8753694480245134,-0.815154043778486,-1.362849832863252,1.5760554354536809,1.1977032993344592,0.3609384160588399,-1.0902175460653711,0.13344382231579344,-0.3963293233510438,0.34988085762896143,0.7004534369504981,-0.0553985104396389,-0.48917806530026775,-0.27237233490373586,-0.009175020430067383,0.004040892147512993,0.21687816711894808,0.2815960336271892,-0.20880129016233798,-0.08408864694803371,0.03977267422873539,-0.013414353417497133,-0.18394835391582212
0.7281362955131484,-0.29588584556668607,-0.7678574160778214,-0.5771054012230757,-0.735473652317315,-0.17866018951947008,1.1840932563127375,-0.23785004574391408,-0.33752428851372335,-0.3208448938329568,0.1477343110453877,-0.2116502431191239,-0.15302284234271837,-0.03147827056987946,0.07581794367983864,0.16758777381908332,-0.1504046272306781,-0.04474002553596158,-0.09888956750326153,-0.0005427088129808901,0.05046683442486663,0.03305378361409316,0.0013839326123976361,-0.043517340437022975
0.36929726045317285,0.8861172825666958,0.24911112256001727,1.0969466630610814,0.44946180412225556,-0.04294497268232887,-0.04445868848462946,0.2443565141527148,0.20619744096294407,-0.018526476183539222,0.021331538749514278,-0.0292285792619294,0.045677085858027634,0.053600101901713625,0.06495398918228958,0.190542643033621,0.04203324959044661,0.15314565965234325,-0.1242797733588461,0.04838495681524532,0.048913844188840906,0.06709545296074616,-0.015366936358549688,-0.02132740180856803
0.5839039824001037,-0.33700981251109935,1.4170745486718628,-1.0263443070359193,0.5886620589832311,-0.12563255934976147,0.651081224796704,0.012871804853091827,-0.1461863181367819,-0.25544269167147576,-0.41083908790150275,-0.02484346614700908,0.08571391873461823,0.12049720703204345,0.18452849895787465,0.1449824783892253,-0.20319112042769297,-0.29802690432955414,-0.19186085423822372,0.06778883012330021,0.03698350089166978,-0.03814569754147112,0.013035479243937734,0.0396972595411098
1.2452252970687496,0.21072922821297332,-0.9143245831888009,1.0962123960734635,-1.423298955848504,-0.1736777680349563,0.0929689822681837,-0.9014789420385813,-0.10009179349145222,0.2968705041765675,0.0025585796609819836,-0.1476329200515298,0.0766905659324366,0.071291688428245,0.1581898990347386,0.0496604018049533,0.021244452544823846,0.054549475852573866,0.10248656568493057,0.01538964292151197,-0.006146631866801954,-0.023988949794989133,-0.0037229581101771406,0.07644883757156984
0.3145809334937946,-0.2649792670333421,-0.7205606767546914,0.27919005225612026,0.2509250929839099,-0.03290504178813565,0.8273414341357839,0.9325677982601167,-0.3026501337186843,-0.07328571461870903,0.18995982222745603,0.03684522546570413,0.0471732607174293,0.11916313048788296,0.11485096605918411,-0.06126581293108824,-0.085422790047749,0.10545976531147006,0.0250149513232226,-0.019477035873239228,0.05436301200717373,0.005502480425369287,-0.019015167834331645,0.03496415798613829
0.7770649539595401,-0.7097229003493652,-1.077109134266991,-0.2598829080407718,-0.24086194547011797,0.8878842570595302,-0.45937325079066355,-1.5892494869939267,0.4556876679238053,-0.026610541534888215,0.08067759452661681,0.36175791831995524,-0.415614935379191,-0.3628021882613082,-0.06773310894832917,0.054995380847482025,0.3699500433976389,0.0752514237243589,0.041302831013666816,-0.08494595764825862,-0.08784133073591699,-0.0661717635759159,0.020175889160482675,-0.03595724832243273
0.7994957227949501,0.3244160934774887,0.6598899791415769,0.4642365734851566,0.6897588907887175,-0.8635980392099083,1.0236867704639474,0.6549107801039049,-0.2387419285743663,-0.264290611632449,0.2687389372019431,-0.41802241261598205,-0.18289590772731198,-0.1833844536805835,0.1588089175327813,-0.0014789370580150164,0.13042108916931508,-0.010945820959057558,-0.10860233838457928,-0.09212725960701715,0.01003074630433274,0.04566853764720078,-0.01423322542649894,-0.03163815656081248
-0.9116576815698706,1.6172270672574989,-1.506240254774025,-0.40093627965446776,0.2763631774246972,0.0838606233938158,1.0951103332398424,0.35435403968618073,0.1627314313434029,-0.0619637137867326,0.05837284061336642,-0.10510436978095423,0.11340222230668223,-0.11797923296715963,-0.07590137387576616,-0.161217674337826,-0.17878264504996114,0.03307222029988523,0.04024197168265016,0.05296509096945323,-0.04780230520805241,0.039980649746481814,0.0416620099515475,-0.013067736620474186
-0.017093849465542547,-0.6614358389242636,-0.8293962495494277,0.028515366301826633,-1.0322483741712871,0.23040722287208867,0.7806173080199365,-0.45125928420834344,-0.10208573940122048,-0.2147385328248584,0.0476430264865586,-0.11098760717710596,-0.019361628733924722,0.010534970711982183,0.02526796915981779,0.04035170954270812,0.03282933945306478,0.08574933623396609,0.10682678699213785,0.00864241886714364,-0.004031656276550258,0.015438669369224901,-0.0011190267824082553,-0.0001130564973616607
0.12611957977647759,0.2537497364387512,1.3952953280677798,0.10867557121852586,0.8356967165541669,0.11271323063287278,-0.788588775477261,-1.8227928998291805,-0.03242724598526196,-0.33041581326137814,-0.01979324806402489,0.5204316601394353,0.43485923145590094,0.21655459369412994,-0.07009017833685617,0.08013361509915644,-0.1800542946377549,-0.1892568231847901,-0.26092522639491444,0.03080000999742009,-0.11021040580412221,-0.10499605489543677,0.03290606620167873,0.018821391278000785
0.9943417365030105,0.4593856830313678,0.878218614562907,-0.998983344080283,0.705912639199675,-0.23213190378230483,-0.3783745216483529,0.6560142081486041,-0.16028460925785237,0.07884883597508684,0.01098327836315129,0.028138961719873384,0.19149200392446733,0.015172811315407646,-0.006068556839887674,0.007878814950160325,0.08306483406971182,-0.07958496134992107,-0.03308245052847143,0.162363428449602,0.009298544257230415,-0.02180191954231693,-0.005043289622204429,0.013464831677479007
-1.1955892223090856,0.3518641115794885,-0.578027725596822,-0.9774352400239753,0.5519285310024584,0.4996323353027897,0.1632144232427678,0.10896222270055098,0.16069161704386276,-0.11151940986453293,0.00843280369232638,0.14851007169113647,0.11850061594737499,0.04346437372546703,0.03535166991603527,-0.166810033800148,-0.11229562942020904,-0.023535347051925726,0.12962576491908923,0.033761240798542425,0.08611333862293714,0.0630303207417317,-0.004716934029467853,-0.045464428084588226
1.4986816160222576,-0.6166654046982644,-0.6274719774170331,-0.7044878765962247,-0.31739449924571533,-1.7476834257310545,0.03534205892840224,0.4332758923039293,0.0843301571827542,-0.03317410189765283,-0.08836535715667182,-0.8154228309622104,0.15202941783811827,0.11206814420351383,0.19299344851205696,-0.21275455981090574,-0.04321793133550563,-0.03835871709353035,-0.18551953547085742,-0.028488211390694913,0.008995406613364966,0.12428637510295468,-0.011072249886490396,0.005901926051167544
-0.592118492790253,1.7203102550121558,1.6795930890954964,-0.843055272482046,0.23831529921953698,0.8876820413926131,-0.6680056314246542,-0.9331201375960545,0.008015581779112888,-0.28365278592333837,0.18596215007067762,0.2625522798117961,0.20436401195569937,0.2680548101779768,-0.09400732895024104,-0.3076957735173197,-0.2421761391370236,-0.12888243377475775,0.17953884751514815,-0.1416855792793971,-0.05783479330453256,-0.05912436940319317,0.061394603277682154,-0.005667563385545539
-0.6032566162789663,-1.8472761102836672,0.9907440061805547,0.056624581541387886,-0.11025272337041206,-0.5364837646968705,-1.1148903879461132,-0.5515544078468264,0.3085593844156954,-0.20980452471489605,-0.03503999540384872,0.028264140771545328,0.12122189572292867,0.08589385670053835,-0.015036569591270137,-0.21909943757714306,-0.4939770890379685,-0.28582703168411444,-0.11310355636173323,0.051807994792674325,0.013419079387434099,-0.09032665136608264,-0.00447747046701953,0.1174875923978473
1.0141875823825761,-0.36684094830447295,-0.33096950327122115,-2.753278391341776,-0.5653806243977519,0.28983961666396746,-1.3103123133414378,-0.2479274849721255,0.24653885598242117,-0.03239515716868312,-0.14163706997560388,-0.14776715061496967,0.22844117460141805,-0.05695187733802387,0.08353647645265064,-0.23449642616170502,0.19734692840754234,0.14630102298195932,0.1517329596649115,0.0574245697997908,-0.018348546308323978,-0.07486413199546404,-0.025671524062667515,0.08698953207536265
1.5806939763942252,1.9675425686841599,-0.4547781730311555,0.0325282841525594,0.918580566739177,-0.48812789784187194,0.22653607039437965,-0.1712377333702544,0.004765144849101872,0.10743734090018173,0.07934467860038702,0.06026972033344934,-0.13260784043847249,0.03973750982442755,-0.12778198791630963,-0.12828743402277445,0.34809794026091073,0.13813444997376734,-0.315966394222697,-0.1785283494032259,0.044165820799462616,-0.141495991039794,-0.08046671145392617,0.1088918209191624
0.9555796001020058,-0.29626143277203243,0.12031019218674693,-0.2367705105541243,-0.8216227090206623,1.8776014469795679,1.0687986390134643,0.1637393023576168,-0.24219655088947276,-0.21833618079345435,-0.10595110568193611,0.4073344558704082,0.013427634245062981,-0.046564365616987666,-0.127601941007836,-0.0005911625487777144,-0.001899873904430569,0.017625819204324898,-0.04422845306064048,-0.13057486206773686,0.059743636213532465,0.008802940060491808,-0.01623491085416062,0.00175644157151875
1.157165104653415,1.4603707816493752,-0.7050111194136383,-1.6965133919774806,0.535467876300547,-1.3744129170019357,-1.0717109892112557,0.5333443368764365,0.3774246855276115,0.06834544165706864,-0.3653663798738241,-0.2003871341817098,0.0422346393689499,0.052505289545978995,0.19923508930501807,-0.15872706599602585,0.3345108961598582,0.2874411325339447,-0.16105892987270773,0.006625947066942151,-0.04208911505311929,-0.12286823969844284,0.08012020715916647,0.03484414103779113
-1.1991402473307224,1.42311467208499,0.09255454395134097,0.8952405738000287,0.4759849182988156,-0.4402195895329216,0.501970913924672,0.030950533319719035,-0.22831172417979495,-0.3006768606115202,-0.06614482932710249,-0.0773755276590813,0.012435846424647571,-0.01565281112349193,-0.14442748452943246,-0.14549585467213605,0.30789689646324775,0.05444824627551047,0.019503125290051795,0.09896613538604954,0.029345521021837545,0.11528663709119051,0.06826773822443871,-0.08683428822203249
-0.4225452732214397,-1.1921679666251108,-1.558687481916556,0.2611382549749377,-0.5995694448467898,0.02335108600938641,-0.06696754739245113,0.831981508721832,-0.05450505939842453,0.10511328380715586,-0.057851135748622454,-0.04705620970739025,0.08329854738360865,0.037532358000436,-0.07044244623420577,-0.02592267265865067,0.04381801646495404,-0.020571697813090675,-0.049738318482034284,-0.09694512640550389,-0.009752781370057499,0.037682369616396816,-0.007425884441241804,-0.030937411289176302
-0.6213974668446225,0.7886605500749979,1.302348206242312,1.1319253443889903,-0.7754603525324263,-0.0743384836154683,0.5592204739960865,-1.0767340208068492,0.01645296875786107,-0.2683446779430895,0.010998916437367683,-0.09816020880448881,0.021817772197738332,0.1418216545012006,-0.1126924393475587,-0.14800275444644342,0.03768101613426074,-0.04616610550542608,0.018700194741766908,0.0628391156411675,0.034322179617512556,0.03585878170547663,-0.004644610710778126,-0.00782974453481305
-0.07894273729450674,-0.21370166737591298,-0.3522005548743173,0.9109898913108231,1.507681378512604,-0.8764330513359359,-0.4551920532481669,0.8337616401613308,-0.06578791518365217,-0.09284928310844413,0.0068655614555894,-0.4219887997648525,0.0762947706304577,-0.10458276308488555,0.03816887543985788,-0.03328618155676108,0.0025819717319358355,0.1506141592176862,0.15049388390679275,-0.24419805942502035,-0.04724585270673296,0.031214181159057056,-0.0030393998753181608,-0.011467724363306857
-1.5915963732090392,0.1311789839724011,0.6934993490980533,-0.7374279567999594,-0.20802980380141103,-0.39833015133131505,-1.6375018228392964,-1.7368750431573168,0.2126795540922023,0.3921789215145489,-0.3064467531114429,0.05824784059515136,-0.17714434051638794,0.1676086913674969,0.021998555796364512,-0.37309811225474704,-0.10628580077347027,0.1189566985834114,0.09774320303853286,-0.06401631315076735,0.10309719387878287,0.04067022480684535,-0.03252982740242665,-0.041398177791103274
2.6124671382364304,-0.6838548396642705,0.9732990502554711,0.8544373985207572,0.026887191975799942,0.12077535089126781,0.3894631559768745,0.6835474760555411,0.03510029966283931,0.12272094216006421,-0.07257136712325575,-0.02289365532317198,-0.07763200423032211,-0.07129912224076249,0.08914561517104067,-0.05830523363357461,0.11642772182192355,0.005358890397751582,0.040580209363824324,-0.0278022045717758,-0.006476543764286134,0.0012734004991413754,-0.007056156591321636,-0.007699750197749371
-0.6549502914875805,1.630008550146271,-0.9134052037633151,-1.253164573763973,-0.6977763479179652,1.079107388491819,0.07936786533127421,-1.374074132629579,0.05279433884794102,0.013694997370742973,0.19932220258305955,0.30883002265332726,0.07191556773871244,-0.012920260331194615,-0.15436230769186288,-0.14213797874815742,0.07535484123645642,-0.038298872750109625,0.06248518235381313,-0.18961079856869734,-0.0873642125380241,0.048938111944879924,0.02608393596597294,0.032864298531322424
0.7590031037215977,-0.024024496792057932,-0.8026147237030609,0.3618413763117407,0.11925093577028269,0.2902989453594268,-0.1523681125515648,-1.1376029101089635,-0.05113117199463469,-0.08346321657355754,-0.017486010653968306,0.2650149236263118,-0.16098576428692013,-0.09091157442054454,-0.05678554561277742,0.07373625339455886,0.08429613219663594,0.11622772557314826,0.001194358010933727,-0.07338368683293124,-0.006622214844591635,-0.045208485019681006,0.004979410868636562,0.019652981198284653
-1.1514436736804932,1.1840797585179026,0.4635379703830298,2.1478811011226036,0.057886035691656755,-0.37430885575929856,-0.8339249805285753,0.04513928611664644,0.07570892483658097,0.15627609376339743,-0.21143031586916272,-0.2528097081436858,-0.014226342125172282,0.21304962258290497,0.1364605437588745,0.37863626464995787,-0.3295019444505257,-0.16622265258250746,0.13708618408607395,0.09718953272266344,-0.02773362654370496,-0.0031668529174334248,-0.11432294156916344,0.037679838365669564
1.614858061650606,0.9053720324307631,1.226149839352642,0.6356020605115538,1.7004922258115724,-0.5286482183410423,-0.17337829572165536,-0.9630030679221936,-0.17806044706976326,-0.375939582691759,-0.08211937115321805,0.24189680483711065,0.15955508690340142,0.18421593096858968,-0.2581985068819088,0.23381312138685462,0.20736574602303348,0.0056438919931498166,-0.6217772259816665,-0.363737255935711,0.08356297213586411,0.09703259738078307,-0.06986574757768158,0.019986829099926877
-0.30588587586605137,0.9993415217889765,0.6534661799706066,0.4065322375853987,-2.5711830802842397,0.029910950586292055,-0.04163058001710798,-0.7813686597602315,0.20639629628369188,0.2501916587587192,-0.32050755699788763,-0.3050398973129357,0.04276981846052626,0.06713666305968027,-0.044757305363654104,0.07789290245494175,-0.12320706532861103,0.04815938974346602,-0.14845733177938034,0.1545354180236553,0.012250615978055636,0.0376702013128032,-0.03823224897206328,-0.03929192403326851
1.1671663339764253,0.05959585395410715,1.1100080622780046,-0.8715373618273929,-1.4515928008288965,-0.25015391879845433,-1.6070284886510635,2.4056268392888827,0.26163354019478835,0.7502344937466161,0.011125062838421178,-0.3341903388314436,-0.030426936392887835,0.32034695568110483,-0.0004131548392710611,-0.26286313267537764,0.22112504514641468,0.378944671134134,0.1921402922792119,0.4252221287804694,-0.1145599737361718,-0.041883388987631255,-0.0018244021336315003,-0.03984678000851783
-0.9138005908599237,-0.8316198969378469,-1.3322316022509455,-0.7231843717047961,-0.9309699287969253,0.526557729631952,0.02821694106976771,0.9194766187499468,-0.17075325190712076,0.20829521276255597,-0.01775101137712379,-0.03590910784752482,0.07155539461002998,0.14643907897844813,-0.05352710837825156,0.10918982948978012,0.19734360185010938,0.06978525953333879,-0.10266961890233814,-0.05291421738045194,-0.013890067863716393,-0.006457814432482261,-0.008027777731911172,0.01233558239518275
-0.8959805352435625,-1.3553504290923934,1.7845806477667776,0.8463461205475649,0.7813494924137038,-0.23878758092960056,0.38706812255359957,0.22538273227193176,-0.13008646479274336,0.04027828150142719,-0.037232214567003555,-0.06254446930211748,0.032840394714541095,0.0424080520595948,0.20402853227044634,0.183549915559145,0.16227701546040935,-0.09008884496240757,0.010442181808129595,0.015485548247628834,-0.09340851429309222,-0.053799738231371685,0.0414107353410211,-0.029854158366511577
0.6519884808972609,-0.23247906349791833,-0.14052737920326286,0.6440771777127492,-1.7445151979683737,-0.3950106743283037,-0.17576330804646595,1.5397709000143662,0.12669260454671094,0.5851169626936025,-0.06128387498702694,-0.6340392911672278,0.08338321849891765,-0.10042754436482489,0.0852723584360877,-0.05887690229820979,-0.09191184569245475,-0.16043039648831464,0.11852420714366294,0.012054996789968806,-0.00562388450487836,0.050824221871472494,0.008776139473050755,-0.04979825873384238
-1.7354363831140647,-0.7480367651265655,1.0326151426099295,-1.6592303469093586,-0.22980214076066902,-0.15211638201654823,-0.5411615057011866,0.29167578965866314,0.04831804950890807,-0.05534540732047922,-0.018743032042879793,0.17707863250231223,-0.10770093835081809,0.32929074296344635,-0.07828098550726634,-0.1342966100892095,0.09739172147275021,0.19168151796865351,0.09275777312715235,0.13256931059536092,-0.06678280027671776,0.02368906570928575,-0.03841154727685554,-0.06493990513088783
-1.6228843081733537,-0.09026310468787785,-0.7040029674448514,0.6748718505427966,-1.875430224869438,-0.36643614317685114,0.007464918753678963,0.9014925926764268,-0.04681338023565658,0.20387148336505287,0.07295789608787602,-0.38103191105156126,-0.03970973102175663,-0.026307249310717668,-0.2632585511867833,0.16159545139393144,0.2430707826576069,0.0966107497399695,-0.1251753610892616,-0.22438071377426486,-0.017400146681466597,0.08014785798657598,-0.017952883974577998,-0.06821272830984564
-0.6042574080105028,0.5414580957203069,-0.2904231583623766,-0.9864374991390814,-0.8604380425761107,-1.1451002566650972,0.18431461055993273,-0.1343282574514022,-0.19452351910411844,0.20161302216099,-0.08539290521388387,-0.45561652928132446,-0.014585273674924046,-0.050717117668646415,-0.1264920252630396,0.05017703193063327,3.259478963639012e-05,0.08585714710076017,-0.22459360152100627,0.03795011138349829,-0.019371587940938455,-0.042696710536414634,-0.005323067004054455,0.014656730270122193
-0.29181151598098887,-1.46595503227329,-1.1405965128055429,-0.5549963466907679,-0.06465036159766246,-0.8402501636476298,-1.2470717494156658,0.14612919085631113,0.3781185872777512,0.12578417898054725,-0.07488492361188684,-0.15723116844665397,-0.027698577780133835,-0.12363340458696294,-0.17921354447416057,-0.42575897803772095,0.06669919652308262,-0.23453333908952367,0.025842096288015207,-0.3241487899561053,0.032674816281756974,0.16234194616599582,0.022783252598317476,-0.15201511476146376
-1.7234834904948304,-0.955289199610293,-0.669498623223076,0.5660651377772332,0.8541725382973326,0.7547763332018405,1.20233025012484,-0.09682564451127472,-0.5554287250409969,-0.061010704079427394,-0.16973508236790585,0.12697619892554624,0.10493781671506554,0.08592500438267554,0.10162542572856803,0.12465455763273543,0.1496634451204694,0.18721361895542943,0.053943835939099065,0.3498748154014165,0.0636226061039892,-0.006661121850937458,-0.09596157096783835,0.1164342943967194
-0.40243285430920306,-0.949303573661773,-0.9179838408034422,-0.40041768679456646,-0.08529354508082387,0.012659765143887858,-0.7475067547487223,0.6931665737891476,-0.09273235572871893,0.30536051136029974,0.02325832254353276,-0.014213019077667458,0.07249557919523124,0.039017494643276515,-0.10418125027487385,-0.09274252374714471,0.11852522441180943,0.005239078027715819,-0.11186683283187637,-0.06511726858039478,0.0019520240062671733,0.0474820469822592,-0.006566246520500807,-0.0335963950015716
